id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0327-003,MUKIM PARIT,PARIT,parit-0327-003,0327-003,6.058,102.269
0327-023,MUKIM PASIR HA,PASIR HA,pasir-ha-0327-023,0327-023,6.087,102.262
0327-076,MUKIM PASIR MAS,PASIR MAS,pasir-mas-0327-076,0327-076,6.032,102.165
0327-075,MUKIM PATEK,PATEK,patek-0327-075,0327-075,5.981,102.234
0327-083,MUKIM PAUH,PAUH,pauh-0327-083,0327-083,6.117,102.286
0327-053,PEKAN MULONG,PEKAN MULONG,pekan-mulong-0327-053,0327-053,6.038,102.238
0327-048,MUKIM PENDEK,PENDEK,pendek-0327-048,0327-048,6.049,102.226
0327-032,MUKIM PENGKALAN CHEPA,PENGKALAN CHEPA,pengkalan-chepa-0327-032,0327-032,6.169,102.296
0327-040,MUKIM PERINGAT,PERINGAT,peringat-0327-040,0327-040,6.017,102.291
0327-031,MUKIM PEROL,PEROL,perol-0327-031,0327-031,6.018,102.26
0327-039,MUKIM PINTU GANG,PINTU GANG,pintu-gang-0327-039,0327-039,6.094,102.231
0327-066,MUKIM PULAU,PULAU,pulau-0327-066,0327-066,6.086,102.288
0327-018,MUKIM PULAU BELANGA,PULAU BELANGA,pulau-belanga-0327-018,0327-018,6.123,102.315
0327-009,MUKIM PULAU GAJAH,PULAU GAJAH,pulau-gajah-0327-009,0327-009,6.161,102.332
0327-030,MUKIM PULAU KUNDOR,PULAU KUNDOR,pulau-kundor-0327-030,0327-030,6.192,102.253
0327-008,MUKIM PULAU PANJANG,PULAU PANJANG,pulau-panjang-0327-008,0327-008,6.178,102.298
0327-001,MUKIM PULAU PISANG,PULAU PISANG,pulau-pisang-0327-001,0327-001,6.193,102.242
0327-079,MUKIM SALOR,SALOR,salor-0327-079,0327-079,6.037,102.207
0327-034,MUKIM SEMUT API,SEMUT API,semut-api-0327-034,0327-034,6.186,102.285
0327-049,MUKIM SERING,SERING,sering-0327-049,0327-049,6.126,102.328
0327-044,MUKIM SETERPA,SETERPA,seterpa-0327-044,0327-044,6.037,102.306
0327-057,MUKIM TANJONG CHAT,TANJONG CHAT,tanjong-chat-0327-057,0327-057,6.144,102.25
0327-073,MUKIM TAPANG,TAPANG,tapang-0327-073,0327-073,6.133,102.277
0327-061,MUKIM TELOK,TELOK,telok-0327-061,0327-061,6.129,102.29
0327-045,MUKIM TELOK BHARU,TELOK BHARU,telok-bharu-0327-045,0327-045,6.111,102.274
0327-022,MUKIM TELOK KITANG,TELOK KITANG,telok-kitang-0327-022,0327-022,6.169,102.311
0327-036,MUKIM TIONG,TIONG,tiong-0327-036,0327-036,6.063,102.254
0327-062,MUKIM TOK KU,TOK KU,tok-ku-0327-062,0327-062,6.112,102.306
0327-059,MUKIM WAKAF SIKU,WAKAF SIKU,wakaf-siku-0327-059,0327-059,6.104,102.247
0327-058,MUKIM WAKAF STAN,WAKAF STAN,wakaf-stan-0327-058,0327-058,6.072,102.286
